V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12
0.0398674212477637,0.0297044531109851,0.020376551108499,0.0326359697788456,26.3941622304167,15.6077301438707,35.999079489636,21.7352860699679,1.08014551196896,1.10343291699915,0.999371714614815,1.00049040340408
0.0202185885999075,0.0418720185867027,0.00847641202036748,0.0457873533165705,153.796215859779,163.663708880995,190.476480743836,151.515957722358,1.00781798951824,1.00140500643713,1.00295722059556,1.00986758976798
0.0393472447623107,0.0234372078175153,0.0180352496056875,0.0242259058916789,118.398745194373,130.445514421343,106.483957430064,109.459522444453,1.00656288904532,1.00026183236902,0.9980687794149,1.00096208239601
0.0342389442308338,0.0281311000026174,0.0122214434578168,0.0338093871070914,99.5855796559723,121.069415778857,139.001206060719,124.42780724418,1.00776624114576,1.00177326740452,1.00362930965205,1.01672855449251
0.0309519073719606,0.0357611127482366,0.0207240561424163,0.0243944876629313,140.988682101447,175.641234888396,171.65179272459,184.479050108214,1.00928600633793,1.00995832742021,0.998018360888834,0.998034339857622
0.0235531740605188,0.0374008758752767,0.0219530725348577,0.0191159818852809,85.0915119989989,137.241517410371,144.941576748838,133.362115116819,1.00279398769012,0.999847913167516,0.999730709649971,0.999986707314456
0.0322202632880198,0.0328591421825243,0.0185607686444188,0.0292453291678218,99.9708597795791,162.044650018272,174.788043031759,201.79037794132,1.03236186685971,1.00796785302142,1.01479307246442,1.00108296135977
0.0575233050707777,0.0147200085852617,0.0195817345118996,0.0252021402722041,82.1027446328653,82.8806271284619,130.540158960091,96.815185068988,0.998178992638853,0.998658702753983,1.01297396945234,1.00379991381692
0.0517766007952982,0.0195196296054196,0.0140100440354736,0.0340350122678554,125.467952138521,138.240745564036,115.966395016671,122.160132776596,0.999024504418414,0.999764802723095,1.00811065199758,1.00521346736338
0.0619591594515515,0.0167229546618991,0.0223928939610387,0.026046434183421,80.3622480710743,101.641942761186,163.902276563483,126.661437537209,1.01941260489357,1.02136373490838,1.00002152081263,0.99952494840559
0.0154370379609369,0.0480423784543808,0.0169730576744484,0.0281838866190384,177.123284460292,155.429313717403,104.246721575911,93.7302590258242,0.998165141087468,0.999205000688901,1.03062745098822,1.03195349551128
0.0260622168383747,0.0371998310882041,0.0126797526943908,0.037067427098667,77.3278795645766,147.31536227826,186.553301180979,195.242684596997,0.998000094080699,0.998095940513476,1.01070225069155,1.00895537450001
0.0173284937075848,0.0440339568354979,0.020175488136295,0.0268339724721121,198.293539754723,182.973932900723,138.90009062636,160.182777783704,1.01379528367099,1.00202670332412,1.00208412883654,1.00039212967881
0.0565836506874315,0.0187759817967203,0.0339253975494253,0.018608782278283,116.78880670443,118.326564443715,122.493481303294,116.837821972994,0.998238164833447,0.998920295267135,0.998000688073062,0.998873554871575
0.0595099642820117,0.0196702109700182,0.00751587666286584,0.0555428300369133,109.246175268766,129.692259793025,168.727172856886,151.173185879668,1.03891510405894,1.03614624129188,1.01132992501515,0.99987266532708
0.0356191591864382,0.0285965644540903,0.00997646677924446,0.0367412480474378,70.569239352369,115.398390564031,172.712318788914,131.928880544816,1.04534903674468,1.02169526037681,0.998547425297394,0.999465183608119
0.0367469598460215,0.0242331215375412,0.0188761368282786,0.0249231683987861,170.771642419807,180.771685182308,93.6281359551523,113.163693764004,1.00922781691317,1.005518504781,1.0262997374554,1.01877773311248
0.0520329565416376,0.0155791689691614,0.00874609280231494,0.0400353974230113,115.446555391726,142.14170127807,194.275885688996,135.759542003622,1.02166540518679,1.01296805702574,1.00004654995957,1.00232604798254
0.0463130173779654,0.0218481676484785,0.0127797281899492,0.0337610490900497,116.721903911789,136.85608734757,151.728934561688,154.086959643745,1.00794424726885,1.00059610160918,0.998794316482199,0.998491532862125
0.039557101725014,0.0293414021816477,0.0205023140902906,0.0292315207926559,85.0212307039809,116.238611942506,113.458454604946,135.838709561264,0.998435551149072,0.998877799688327,0.99835966453715,0.9980912155526
0.0505985588124514,0.0176554297829294,0.00745047253940991,0.0495314154651428,70.5432986586746,91.8336670061295,139.593942821918,158.283732403372,1.02571498061885,1.01613013414096,1.00745578877468,1.01493050179645
0.0195846227448014,0.0410623473151581,0.0168651728750648,0.0227946379421034,120.146498301053,144.140516416422,148.559014678094,110.893240438953,0.99890282798227,0.998001281232788,0.998419830315966,1.00105138523146
0.0403936038770215,0.0278409040007384,0.0148107472787202,0.036580390952324,127.669817443847,139.832720047021,96.3391259917367,107.590672600593,0.998012947288117,1.00252945942243,1.03945593798681,1.04443194311808
0.0562046435037217,0.0145613111788455,0.00854732171757484,0.044138514519872,70.5148969018831,79.9912815845008,201.923511752198,190.303827952174,1.00278992982086,1.00286666460719,1.01505577794781,1.00656390424662
0.0412462916691144,0.0259285414166211,0.010073811537039,0.0456290679281223,132.549116415291,146.091923691389,123.701836142812,181.543236288209,1.00604133488486,1.0105139918128,1.03846365481488,1.01383603910438
0.0701122797357578,0.0101994712421615,0.0142713410493665,0.0328854049295203,79.4989704425237,86.1313849034273,110.641813034908,129.123449764722,0.998053226298432,0.997998262595301,0.998261607436481,0.998208412304931
0.0329214434891708,0.0317797004627855,0.00991831692171072,0.0416604885463288,115.379523239658,131.566755673529,199.95798791538,174.943153586948,0.998734939924885,1.00509616006415,0.998458298843567,0.997999777315253
0.0476107868522028,0.0195848148848084,0.0141345004881018,0.0314035726888673,44.0857895352053,84.4372849289075,139.898570125089,126.621030014211,1.0454066350535,1.0506908103122,1.00548840428725,1.02742510773641
0.0444135694736069,0.020957143013828,0.0264094956619104,0.0231266046917924,165.961422224214,179.930927334869,127.541193929646,110.270208123159,1.00167227169873,1.00417698625219,1.01072219363153,1.02581187938605
0.0567318611644943,0.0144235638151977,0.0250350276549808,0.015991213490036,91.3348074714636,65.0846179809848,105.940002184392,108.715571967154,1.00943655830295,1.01389528325651,1.02236104453639,1.00302342275896
0.0245287862953399,0.0337258456576495,0.0246704055018626,0.0169760922188939,162.895065008091,218.801370061701,129.561040573482,121.931924566158,1.00303598576868,1.00348642274232,1.00449365556083,1.00569777455369
0.0411035133165552,0.0227135597755042,0.00762815268205006,0.0486125579958076,73.508332524685,108.967207809582,98.0376784433358,104.996044323792,1.00698620720776,1.01342951954177,1.00860807794714,1.02322844337318
0.044819848929834,0.0209344691167594,0.019651213243905,0.0217771947773448,92.779744411627,133.811178159541,171.514343445964,157.898857103635,1.00572170459742,1.00087995694257,0.998230129458241,0.998006497127054
0.057102162497451,0.0154038959155785,0.0355431416266292,0.0112412939932336,66.7432746701165,71.0204653700778,75.3056264199304,71.2186076983634,0.998111035016642,0.997999723753526,0.998660288620236,1.0011480164893
0.0401193167766829,0.024177417856018,0.0115310803762234,0.0362512507079971,151.398912621238,158.647373079597,166.571360781834,182.719995825002,0.998407537079544,0.998890916093049,0.998297387620633,0.99864586768346
0.0365629861290544,0.0279602950603515,0.0151566437658441,0.0292590470585761,125.940581281495,121.227505022589,97.6938039277896,127.954245219563,1.01364691976877,1.00672837682048,1.03812580782896,1.03269766795071
0.0414855270630767,0.0226045790333333,0.0271218979840708,0.0136557853951997,62.4452317372878,95.018868935649,141.002244891444,105.722339811313,0.999269805925429,0.998367739239966,1.00199014949054,1.0119028124285
0.0566052118503834,0.0103522235952489,0.0139895076978988,0.0304095874639914,169.518411977826,157.860786243829,151.745905496558,136.729159048078,1.00222515800426,1.00307799644524,1.01902522821552,1.03124624215214
0.0199507973388811,0.0431464293255513,0.0251325926997306,0.0167631448695662,89.443104986069,97.5709262075285,73.8274011799558,114.974232222775,0.999766730705001,1.00412965219527,1.00174385702637,1.00112820785554
0.0466599781841653,0.0203914161297552,0.0170909582334119,0.0255317659310621,90.2209714023826,98.0547416335328,134.660843525752,153.003769686025,1.0102753758279,0.998538558336758,0.998189138179535,1.01368448107357
0.0417141636192539,0.0226530041978584,0.00771052093378316,0.0434287519444274,117.970492209137,135.280828976356,187.29644742254,150.125903257051,0.999394584204538,1.00086736000871,1.01177299226253,1.00167820234468
0.0368382132248746,0.0270802703280063,0.00850422352169955,0.0491989169440174,161.298569625675,167.611629459324,147.993700029495,142.703103267324,0.998047358092471,0.999752818160315,0.997999443859582,0.99842904069423
0.0430205915177829,0.0203246904631061,0.00763024286298121,0.0494389381286749,187.290483835057,193.251947357901,135.792183513821,159.85607279602,1.00626821814099,1.00514088056867,0.998064009834085,0.998278769832143
0.0396076034174136,0.0194212189212169,0.0200750416693039,0.0227076229158269,125.068078687137,178.149603919959,144.64683195762,191.941340587883,0.9983638396685,0.99819864055319,1.00205666689421,1.00007391202445
0.0271629181480367,0.0346769413516166,0.0143384610335431,0.0342150569059111,131.915410912493,164.251702933944,116.291112753449,113.716287890654,0.999113537176731,1.00281863964919,1.00193585446368,1.00040196747135
0.0553768186807974,0.0138329150830533,0.00626634622573713,0.0560151147027746,136.898360876253,162.327598156497,167.505985819709,119.40991991912,0.999458827882564,0.998518190239107,1.00234582364762,0.998752106513652
0.0223015743499334,0.0337582955772018,0.0219567713828313,0.021651158100438,173.94579802738,183.424729674959,161.348831775089,153.033249693725,1.00434110643829,1.00211565830802,0.998444793315416,0.999736260051984
0.0207599059754659,0.0390689283657178,0.0157613234959966,0.0270314693103937,138.51693434532,179.627404047666,230.626051272179,197.738308261609,1.00655243949923,1.00050039708441,0.999350461266924,1.00012077054733
0.0250953491846904,0.0370238602251289,0.015437863401349,0.0337670276217543,92.831415134267,121.033326062606,153.918719566357,202.644584064394,0.998597220087896,0.997998939539136,0.997998025468066,0.998210067259962
0.0476456030669595,0.019863989130844,0.0189085594097228,0.0285739597526731,74.4464532854666,99.9720959101955,145.00352709116,178.323114650659,1.00975344962936,1.01451917886652,0.998162760537565,0.999450207419385
0.0357059551695165,0.0342179494236635,0.0191009502396939,0.0260062226036514,154.122181000723,194.523828300518,101.799029171705,108.358819957557,1.0024608838908,0.999382799490358,1.00392683261383,1.00597415028276
0.0628103329855211,0.0141130959196085,0.00773891791477983,0.0511684363954149,173.520616149839,193.812737219475,147.185037871845,174.676543166563,0.999010409045811,0.998388390707394,1.00010052059303,0.998429862044477
0.00890181198996487,0.0519149256087142,0.0200610171096309,0.0232639162378128,178.628869419587,145.04876866021,138.953592840992,153.182043648501,0.998118766326134,0.998042040594516,0.998906169781672,0.998122497627236
0.0346246490545533,0.0218452592771352,0.0140102560364602,0.0320298705942522,108.935650618699,162.915270355648,189.716578833577,199.073592323792,1.01310707019995,1.01395564108465,0.999430541650095,0.999986774845068
0.0467827780298475,0.0202315560571114,0.0204518879716727,0.0240099112087632,79.8838653826044,97.8576699342732,77.826920210965,38.5811417607822,1.02337962529449,1.02091947539859,1.0609880523633,1.0893012819098
0.0407756956062449,0.0220494821443813,0.0109451738569807,0.0365434208236195,96.9460972047974,132.094172315589,163.939315589528,150.832295711871,1.0237244664186,1.02674690065178,1.01709641022084,1.03407498398154
0.0508019254556381,0.0188012087682242,0.00358439162315168,0.0619684508038882,116.540556364573,141.860635101169,290.459162448977,175.551287315605,1.0190326372124,1.02812715687023,0.99808304997127,0.998369532561082
0.0539965205692277,0.0162829547560842,0.00409740648669089,0.0608473057174212,87.5997662262373,95.3078935926869,174.003709844704,176.393682633686,1.00593410160918,1.02116941036143,0.998056701690084,0.998571901658239
0.0610431700828315,0.016244855050319,0.0140107558301857,0.0374443807947012,123.479006315314,137.715054327746,147.878651703324,159.276387810719,1.01426892915701,1.00914869006043,1.0086770184744,1.00276761501734
0.0367625385259909,0.0248738837037748,0.00330326010374677,0.0658715666346867,88.884935455805,130.559228423585,195.931695285653,158.281514087503,0.998378672209818,0.999854572139536,0.998025469136885,0.998119328026007
0.0521945131997264,0.0199134510305588,0.00820290194571092,0.0507435118462731,101.277225162356,121.102412367553,108.823721958459,125.667618144579,1.00546761038412,1.00603650817049,0.998880855403914,0.99838548570881
0.0404806987367082,0.0197944278334806,0.0129105175530635,0.0357711893737748,130.016660744122,147.808543051154,139.71571772438,152.128258944054,0.998032343074271,0.998254087353694,1.00268066694326,1.00161726331852
0.0437550664056364,0.0222787961439987,0.0132812027094539,0.032458047188647,129.287295059157,137.640220170692,170.807578536436,174.436645033087,0.998954927359284,1.00177889118878,0.997998003510166,0.999298199182201
0.0590580924517814,0.0151141987166872,0.00663634701984075,0.0545052511982648,97.4593421155752,114.903606246076,135.597141840567,139.778119234569,1.00250131526911,1.00328454745314,0.999097150354676,1.00701873127302
0.0356298344314126,0.0289107622427609,0.0140493723048239,0.0321362190942759,66.3221583360042,100.056632465523,160.640822300019,191.651264200462,1.01572474568794,0.998402834183933,1.0054621552252,0.999024660741241
0.0493435762771498,0.0195391624309765,0.0188009037471358,0.0313640316028409,120.538913104356,130.872287595248,90.6660850338436,120.035494920989,1.00220021922788,1.00614220403931,0.998366860238309,0.998169677746955
0.0338556691790311,0.032799816365182,0.011164973250521,0.038369112716365,91.4970643025555,110.417988214966,167.781063591263,165.516832530944,1.00602001403331,1.00925749912562,1.01063568792082,1.00687871007043
0.0406781680780593,0.0296463475968272,0.00925252320556265,0.0443292804371834,66.6969687681352,81.7454277492418,131.919772356417,119.423755797024,1.01852214754768,1.03082739312846,1.00165213143815,0.999561695734301
0.0439853386593311,0.0208100265209878,0.00907890892165911,0.0478314227907233,85.9083060884646,119.474057795205,171.198596142679,189.519436140101,1.00622224369972,0.998875573504744,0.999348078004303,0.99807540574189
0.0368258337299847,0.0212466593557039,0.0212166712870816,0.0202149986886824,72.4754073535042,92.2206531073851,119.613300336843,188.240277274541,1.01199200013141,1.00911334202357,1.00668254671105,1.00526794844947
0.0132134691280409,0.0486486365812291,0.0118620015268857,0.0274125279400207,164.357105597864,209.418707295734,151.892858089616,133.666020519952,0.998002415449547,0.998056718842451,1.01633861388501,1.00424649144998
0.0321505939139294,0.0295094842483884,0.0227407399621104,0.0181670250582552,116.772426656094,100.75620736996,181.025335272769,158.480237383263,0.998223262488269,0.998474880847054,0.998388768937461,1.00237453536482
0.0493492148980929,0.018855943984313,0.0177397888395684,0.0318911435302035,116.270219939436,125.294281903389,187.843576815469,166.109652755921,0.998320389258276,0.999645433027377,1.00209680044616,1.0013530785656
0.0455484149683114,0.0183542377138589,0.0142492483910986,0.0295883977829391,107.50490511876,117.937516021849,188.349605013265,180.066106689021,1.00023739634045,1.01046373210976,0.998550136491492,0.99811117375596
0.0478549680798946,0.0197547759434917,0.00718891392000854,0.0487521391872557,123.960240157407,152.272588172727,166.238681543381,155.898574213056,0.999629095469551,0.998091552629881,1.02396892329342,1.00900246476161
0.0574074816813837,0.017570935634075,0.0161190031375889,0.0357030504847435,142.98571163356,139.029054881019,136.778181587055,142.52346952185,1.00972328623508,1.0053032267784,1.03234247397205,1.00872786989406
0.0646759064519587,0.0129385631228994,0.0228180413137411,0.0165434209561048,175.175609447097,174.960443524844,141.750593722711,104.104430896046,1.00036499078352,0.999137333289972,1.0022077690522,1.00465794279458
0.0426956654082002,0.0238481818420171,0.00632786311284791,0.0529894401176967,82.8905583843269,132.705022825749,149.104117139289,148.261714305393,1.01136269123115,1.00217258094577,0.998238744297695,0.998898383968497
0.0361765993552342,0.0297374456465409,0.0172412064398997,0.0343452692352423,70.0837326779744,99.5074371479285,133.499906920149,136.197198079272,1.02406018917116,1.02311166411486,0.998890415489602,1.00418931606968
0.0534089278911686,0.0175454594593365,0.0182310000766497,0.0215335694952444,79.7283120671524,98.549267920289,225.507243333179,219.561186261485,1.01923731424452,1.01924689552959,0.998276985549378,1.000154539985
0.0575338983190632,0.0133733366945411,0.00797594280387446,0.0501027840700293,126.097993347128,153.821654878482,121.301702145856,149.998911434866,1.01760130258231,1.01021987825008,0.998339413515654,1.00018504946601
0.0501133139742354,0.019805333476929,0.0100670608569937,0.0396901470796283,87.3362855522991,103.421249637797,196.555960357723,173.290039524153,1.00628860194553,0.998698020838664,1.00272736437067,1.0017918411756
0.0576364208493071,0.0159247006683722,0.0260043994408331,0.013796997385892,117.656481196441,126.482508813119,217.082030338182,175.086898373677,0.99875687201,0.998048888546464,1.00646501145865,1.01171931823871
0.0246259282614062,0.0422742784542585,0.0277663706477114,0.0192368537788913,138.909763345512,152.299685532632,111.954075323765,93.8230692385736,1.00343809344203,0.998915559528254,1.00110984096365,1.00050111227307
0.0529653052109062,0.0124009946469141,0.00905573888593441,0.0489695615069848,94.5043528707234,118.280527113165,103.897278921176,103.468433783061,1.01045773664249,1.00235277738238,1.01113578710599,1.00339148844935
0.0358007627065155,0.0216344752345467,0.0160911790498183,0.0266685620267091,123.198626555224,129.117814036443,150.425452441631,145.099195475544,1.00148934626133,1.00095750878002,1.02055326635872,1.03796666389746
0.0260451838161115,0.0385440070593763,0.0136175758337605,0.0348803946893472,104.688886133592,164.539551384298,105.994705043192,135.543469095307,0.999153313559365,0.998099677103674,1.0084670762394,1.00205300432023
0.0480865867891324,0.023005936841163,0.0109993263729395,0.0470395427959092,138.276287250242,180.119660819319,130.270635712886,126.992831535071,1.00815042497938,1.00569886515614,1.00174104168869,1.0129630964957
0.0301883970426842,0.0290708212662541,0.0072057813244763,0.0567352182571456,87.4862240179673,127.431818233231,84.8189063542122,110.287980823277,1.00353653364372,1.0024538797294,1.01226810457823,1.00281507294763
