V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12
0.0434193907507033,0.026287510443928,0.0189035266094938,0.0207848987703387,159.812863820647,141.650539394065,219.259212122543,198.137451094475,0.998577223974292,1.00345638722929,1.01112991356058,1.00196105375898
0.0290724316101864,0.0280654500044347,0.0212019469251749,0.0263850859824995,122.205158943257,128.063155826981,147.519331311702,130.100849595569,0.9998432120754,0.999198473880755,0.998000352572162,0.999127304804394
0.0360481838030808,0.0261571546132935,0.0196783286236573,0.0214982918952554,132.062919520757,152.662826343502,204.773599298376,189.536530269507,1.00507852091131,1.00318884283506,0.998405276526499,0.998128786903826
0.0203936937113189,0.0222968950145462,0.0111219598239324,0.0334402284896301,237.468790596786,184.655123419773,128.89439028186,128.151195301946,1.00448120925998,1.00222473770624,1.04386180729072,1.0490153547781
0.0163098236203842,0.0409094112945297,0.0109578894540645,0.0195660378156155,150.142261390534,124.86182990038,262.390089251385,203.470383043522,0.998118143841253,1.00688998370182,1.00184382530854,1.00664102507262
0.0427062288152943,0.0141248192692161,0.0162697754928018,0.0205606740363969,138.330524785033,161.477648430207,324.622596483865,232.971944207836,1.00204791837224,1.00388915836881,1.00440572472983,1.00180801952184
0.0467687497288776,0.0166193250590058,0.0208158380984851,0.0219877156103607,71.3906259792593,70.6143146171143,176.928657067217,124.494557017969,0.997998068873691,0.998002481243628,1.01185491867506,1.01733396210384
0.0241387328354977,0.0320583007312939,0.0219550991563588,0.0169620408707938,133.904738226953,101.367061210952,204.240047688449,121.775267825547,0.998379972795165,1.00835792201681,1.0169143625397,1.01638142937173
0.0284565129943146,0.0334364234398325,0.0143932524496303,0.021836794620365,132.971148622319,171.281846139379,144.068878586218,125.447835771496,1.00133607355943,0.998913655624498,1.00249573276686,1.00745969951091
0.0348947191598771,0.0285327022629094,0.0280280296916795,0.0249605036921144,125.41757000946,147.171892855433,99.4212209906668,74.2785571567898,0.998300363920572,0.998712490419299,1.0019510050303,0.999457931866199
0.0234173492677391,0.0350145054698159,0.0102564932706746,0.0179149194899419,184.476695098911,199.204336343042,277.02845390662,177.856838920516,1.0080700644428,0.999679202657258,0.998118948258603,1.00310516224201
0.0499726131237623,0.0126514331406744,0.020430426703345,0.0147756334558842,135.398424119097,105.87786522831,168.432371210097,89.8720350166053,1.00519617385784,1.00267390294904,0.9986273308682,1.01071730529634
0.0472971457155148,0.0169993837009684,0.0143414328480074,0.0313742074700355,163.622116570985,137.001102910452,190.326798137944,149.751979988421,1.00212711786056,1.03495110439399,0.999416001806359,0.998004891551758
0.0297273574392197,0.0214370297333542,0.0158122996821119,0.0325574432850544,198.904970826015,134.839253847362,195.238223306985,184.643684635004,0.998821186214659,0.99983233746289,0.998531220758047,1.00034914067142
0.0284109681801175,0.0239123726381431,0.0165450370357966,0.0233627165423993,143.757404352775,121.489721009179,196.990188166084,158.920416831304,0.99887083859964,1.00222061842077,1.0093581662669,1.01628804021266
0.0236554622529432,0.0305940290347785,0.0141973972799163,0.0205235974196213,140.193403269836,161.023130369594,167.977389894752,150.006304582042,1.00207000043356,0.997998270139211,0.998467571860748,1.00808402035329
0.0374231283655871,0.0289938799522243,0.00789268934839701,0.0146069838395454,77.9398207595211,68.2046716741805,276.963690763505,169.575440333377,0.998286185552199,0.998805481003419,0.999577362022934,1.01360123490783
0.0401535379793169,0.0186987276466749,0.0110220151064381,0.0303882633926439,161.113847346702,170.167652132257,158.390626421289,104.68067436536,1.00976756413681,1.00997866461998,0.998132040870927,1.00226063005315
0.0474222657731759,0.00964574190492936,0.0175535593727757,0.0278153850203301,216.504604738339,193.80055073218,216.31540823703,193.083909172279,0.998503211095175,0.998168407222706,0.99808998112215,1.00133956394705
0.0332062432205156,0.0177239766805005,0.00995043399343437,0.0312246297371158,187.361463680939,169.420819121307,261.140123533666,142.647412458468,1.0067200516732,1.00673060206996,0.998069664379069,1.00384515395252
0.0313249110691009,0.0277720809455791,0.0198503909841658,0.0237534789775415,198.098880249079,218.155597218113,112.594143878268,118.611508109467,1.00141827898017,0.998313761056883,0.999954044789222,0.998138153197435
0.0384380323872846,0.0199745291307184,0.0156693336208917,0.0331954743796991,188.582793162935,149.470526097431,189.477491894473,158.391887296533,0.999290719154697,0.998344752739592,0.999012379164437,1.00415493896905
0.0366936801550599,0.0227563623661887,0.028064308351525,0.0110608446015794,119.801380697347,103.779220811789,196.663689640394,171.874546081613,0.998959105053608,0.998768032808503,0.99832325647696,0.998193351988802
0.036996639910352,0.0240835272054966,0.0251253561133078,0.0157853101750802,139.478509452427,128.016814791516,162.702001412969,137.659182454342,1.01360087496254,1.00988899217254,0.999519904156146,1.00200017075734
0.0338611627288553,0.0192131816228506,0.0159807342456446,0.0230696699376344,123.762566495176,111.592910948864,239.460409306771,210.002302389635,0.999517862853667,1.00872130732696,1.00061477042825,1.00373177061678
0.0418576296002163,0.0164702890711006,0.0145330268845326,0.0270216018737813,192.693670765479,207.308655647556,208.743402065583,109.094571653712,1.00528403383153,1.0010109663812,0.999104560330387,1.0004886594684
0.0307544451394349,0.023661474600493,0.0189257122885684,0.019887399273609,109.061797114053,133.698753873135,136.773427960831,133.782362251759,1.00159893314857,1.0001684444122,1.01122024725623,1.0030280082546
0.0430062261744148,0.0261325937534332,0.0291530817733942,0.02055961393823,176.273266550863,216.737093803994,170.336608372932,193.126245392997,1.00580993517805,1.00182558960764,1.00397218341408,1.00376122728645
0.0418923365742945,0.0197053470071,0.0236140853779631,0.0189232658571324,121.215385286881,124.647778359297,203.028302172236,167.280534297437,0.998049841535005,0.998015144518883,1.00961234846413,1.00133623029414
0.0437382067222423,0.0198064499499527,0.0170339206208208,0.0330704295392304,162.150064566599,152.39367413028,153.761938746153,122.982641470817,1.00022094398713,0.998149912842514,0.998914999159043,1.00036395522541
0.0310629161977298,0.0328675566050307,0.0178226730124278,0.0167567545571349,158.259183693991,168.749067823552,115.074801725531,180.097076833495,1.00067020913008,0.999195390398751,1.00010744866119,1.00626725818916
0.0531431587589799,0.0131674855591651,0.0254855206841719,0.0237966078433225,108.678806585234,120.649162997529,145.566136623246,131.747007866113,0.999457382472924,1.00224362181131,1.02007055869013,1.02538194993317
0.0383017610641004,0.0127783078689455,0.00704439349615931,0.02248342830171,181.893753743285,181.751473725261,323.125972714849,139.793491549069,1.00380861116919,1.00085304606818,1.00192189519986,1.00040062798723
0.0217721108232232,0.028105084037838,0.0095987088940715,0.0368959501997764,204.79899328784,210.137166337158,147.493168358196,172.924758368917,1.01377361714333,1.0011680357404,1.01271163813904,1.00259282160871
0.0464027971292851,0.0234289496996807,0.0226044154675756,0.0163695332000729,139.05056594699,115.722676980811,263.212524256614,241.823289867991,1.00036507094713,1.00512328346852,1.00287885700028,1.00537409836937
0.0394895565256228,0.0171283849567141,0.0148805107108811,0.0264999418988766,170.436979873032,176.37518991586,177.926620807289,100.557291330899,1.01769261043159,1.00929894194888,0.998096679601104,1.00229620403522
0.0187117404580462,0.0302258977294258,0.0105605324895756,0.0217943813440539,229.792205494109,182.245050747398,189.989542473255,140.943994620416,0.998102586626404,0.998485710542734,0.998080548090008,0.998151483412225
0.0454581465644564,0.020643607207863,0.0320919391806573,0.0175088846278025,141.63278676987,129.081621889202,146.892813379395,141.718508145907,1.00402658118608,0.997998616778171,0.998084148730852,1.00299854010628
0.0467443298340791,0.0156190986278286,0.0275843603133741,0.0142461441568687,95.0409306355499,152.753102112308,136.989131866352,140.178040150385,0.998770144714307,0.999501078856889,1.00891234837485,1.00463712075839
0.0432940040054839,0.0167261740779194,0.0137161357038015,0.0204339693426527,160.893804824033,140.680527065522,197.438389513566,138.242969730303,0.998006350183388,0.998301952029646,0.998853410781109,0.999178687410154
0.0383623203417697,0.0233629378173734,0.0256591693114221,0.0162955947873819,162.014940495951,195.806608169393,239.599229464556,202.676716144442,1.01291933634298,1.00736876988158,0.99867138611041,0.998168914781506
0.0395709913790662,0.02196862053511,0.0300950252864401,0.0158639201052683,164.437123965706,128.98408340823,220.5751365563,180.832728845186,0.998001568208827,1.0105181883272,1.00093415963569,1.00154954255332
0.0339854998480526,0.0234534657528538,0.0149468580429898,0.033476951585544,160.464880711986,164.84978834179,199.080568003515,213.775168900205,0.998147027655063,1.00020875451004,0.999959484584801,0.998255268703096
0.0555485733081855,0.0165056314276877,0.0158070919079701,0.0203172839571902,156.624882041133,151.751499166208,200.685947169191,153.399282810251,1.03394637665579,1.02898325698638,0.998377973685184,0.999066384335842
0.0547812842010455,0.0124025054507156,0.0171184201912971,0.0341989107827872,232.821102639945,220.86682182593,162.18024218818,137.212955896023,0.999254158506304,0.998020172209629,1.00439664257703,1.02140370280538
0.03763854143702,0.026606890381525,0.0194843244860554,0.0233196688737801,156.64843287265,163.983057175532,150.600797698131,127.239950707953,1.00101726647075,1.00020764095879,1.00029465552418,0.999310276633943
0.0292771449871277,0.0207654441643027,0.0163464116304428,0.0210351339560734,130.649107372434,95.5273531597123,190.773557581866,223.018072092245,0.998178171445968,0.998254164984249,0.998086269754393,1.00657500658836
0.0359982946379099,0.0193511834512238,0.00894197793956605,0.0178844931894236,166.812788639868,184.9917305086,183.37706930782,166.621599156675,1.00141179107725,0.999984806665455,0.999084140808431,1.00922178936625
0.034276379685483,0.0265815148766083,0.0137004521865821,0.0269267610161025,221.147983370459,131.54948793323,152.452369849841,133.257668092783,0.998011111130789,1.00490030632143,1.012899050062,1.00181887561725
0.0533674693940721,0.0161055632683788,0.0153185766555416,0.0166631747567332,80.642661184314,76.1037140024536,222.23303653308,143.358572889391,1.00259695004282,1.00358803071204,1.00237652567252,0.998177584641672
0.0221337901510715,0.0331696569655904,0.0132239638562713,0.0278172197791734,127.946462475516,164.201304692156,175.365294341291,162.288085258372,1.00140048415553,1.0091309781167,0.999633083905274,1.01110728634177
0.0240784661261994,0.0213225478486373,0.0152934523589232,0.0184917331444106,192.855854914042,137.848371720859,136.721527145573,130.663201223821,1.0252712013674,1.04354917928322,0.999381656364823,1.00132390015554
0.0268796750141625,0.0165003426254977,0.0242561437216578,0.0224071004356072,211.150486958532,166.2643462405,115.032518008275,147.313818830843,0.999524605965418,0.998205628845257,0.998968251717629,0.998251112109929
0.0382778329149949,0.0224017454392482,0.0178838560362213,0.0199171374800488,145.920972157162,143.592705386393,193.937510648842,177.750004435009,0.998836470627665,0.998435435392926,1.0085885668343,0.998433260392105
0.038066801972078,0.0223923514755184,0.022375969730832,0.0253614352136149,134.400342416743,148.355434068934,137.840502405046,119.786518004353,0.999087772203116,0.998155071965599,0.999474016241843,0.998929820362124
0.0274988346298225,0.0348002186064167,0.0191359469676025,0.0224855721623096,171.496725104139,130.123345751142,187.214483059129,116.542297431306,1.00218402110381,1.00311802991686,0.998015616839452,0.998122625977248
0.0517554097715837,0.0139082992897717,0.0167154334174382,0.026634272176281,123.610622513863,208.436270211516,236.335242066322,202.410693836721,1.00402017242182,1.00006787434327,0.998020201762157,0.998133930220867
0.0370521276853514,0.0207084125467356,0.0121571315735803,0.0338618774111861,159.824741953108,163.827270735044,147.764632904383,83.6625439587495,1.01898672456009,1.00839653728399,1.01086356988119,1.03088779459301
0.0458705060653422,0.0203042043455707,0.019685717361303,0.0170367996197472,110.182026933748,160.574604158977,203.060934990253,200.737571289441,1.04096199340886,1.02068862724231,1.00587394302308,1.00084368552547
0.0255965352101219,0.0253218964069924,0.0162109909448018,0.0253085894552397,135.43974350966,106.15639024776,132.185946029952,82.9323004867098,0.998060672025708,1.00145280266362,1.00174818534351,1.01359804444062
0.0416141394795402,0.0214733019958331,0.019360559075342,0.0283054918448568,126.697080050224,138.234843208455,168.587282829423,131.256818191418,0.998056483250387,0.999086097315323,0.998717834163509,0.998094664989777
0.0277420728945323,0.0219646200736725,0.00867371241698315,0.0271346541551746,160.802430975637,138.068060194242,139.00792189062,119.394737971555,1.00133011213368,1.00230334707111,1.0039486476251,1.00943794766827
0.0464559054024061,0.0155746346817771,0.00938643437581646,0.0282194302448265,168.978480634866,202.56345656205,275.813625578514,237.78045940461,0.998107686153191,1.00128057445493,0.999780488488799,0.998000414394122
0.0224112537483476,0.0302868393963638,0.0165323041809097,0.0275515410275184,147.428000519928,147.902416607285,221.100857126606,147.917393675861,0.999845555510156,1.00720968706232,1.00642915943007,1.01688732668699
0.0538749090395648,0.0175947375190505,0.0220873738713121,0.0120991718239529,93.6296378274868,108.000252316442,210.390672853432,123.489274279551,1.01796984149879,1.00862805955351,0.998703825034243,1.00147293397742
0.0422110032915574,0.0140564719605107,0.0121288941153251,0.0185629272962543,174.721316317534,183.939023998233,90.9463583016553,133.027867505052,1.0111546586879,0.999776195576453,1.00305808615046,1.00485167580924
0.054405830456581,0.0173995890419169,0.0190950005831654,0.0340577991878591,203.355482674629,226.398715060384,119.830540707827,114.124504151352,0.998175702360619,1.00114417610271,0.999687464234062,1.01047808175245
0.0279968252662863,0.0193541431821731,0.0091872721403923,0.0378731295126489,105.55918931758,110.34230146782,162.746480810467,142.150736466376,0.998595001986205,1.00097326868293,0.999788906864275,0.998003930147039
0.040952045503807,0.0237045280729026,0.0213051855858374,0.0254888886355019,167.18029596616,180.57684210003,134.915679027191,144.191724554424,1.0053526297827,0.999939163806718,0.99801568076165,0.999639839424825
0.0475252435102948,0.0165013719442029,0.0164327913717407,0.0237241556629215,163.147498061997,93.68744611784,202.438064164655,211.654774446854,0.998899453664066,0.998063372195951,0.998069671902252,1.00119440819473
0.0465218119203993,0.0195416401460809,0.0143503531154442,0.0170188149252043,121.49971985806,117.932993118105,201.133523209943,132.025218791109,1.00738004725606,1.00644052828973,1.00738407824519,1.0037454514575
0.0288521854402489,0.0241660425179988,0.0139021824122227,0.033974262752027,166.719472596001,178.243617251809,179.931114797045,164.070370031993,0.998039580422182,0.998159464478947,1.00385015158125,1.00033738231991
0.0265008053788929,0.0242221888846204,0.0229233537128188,0.0279369993140609,251.021398881511,238.138063701336,141.795896119979,144.134390943793,0.998039466103072,0.998115944744858,1.00987344355987,1.00568930311838
0.0479649206307295,0.0143753699047444,0.0199953881062277,0.0166758531709204,138.418734465565,159.73196016357,146.291505384936,149.262137263489,0.999697223690432,0.998202802321561,0.998620135422523,0.998201598027635
0.0374385510207523,0.0117370749392126,0.0113410645469038,0.0316203171793749,151.180287921693,178.613350436336,204.467318481854,110.317357154622,1.00108753744847,0.997998707058737,1.0150058835785,1.02999305771766
0.043730831899074,0.0147725907995474,0.0218661507244238,0.0193020874746654,160.331184618073,142.512256075592,164.764485379744,105.889056177395,1.0009190887074,1.00184796865476,0.998125929823534,1.00315388802509
0.0360441575151754,0.0177702370581997,0.0190817150055542,0.0254032420497637,134.899588648172,189.501387938374,142.666528332454,86.2176918816737,0.998483745774708,1.00350133779574,0.998993045077355,1.00022255978307
0.0457661223071797,0.0149321119996767,0.0106144881964901,0.0310064077260766,173.082385454648,162.810842861623,170.22384233888,114.204420269114,1.01196534162396,1.00183193774211,0.998171762562011,0.998798332025088
0.0390702626570496,0.0224899456496565,0.0159186549365025,0.018850170865798,101.941572641919,127.058306802624,182.008019765829,186.420540687913,1.00324226169457,1.00654683619747,1.00646784325006,1.00131736538643
0.0505504882890759,0.0245193978948685,0.0190824393412526,0.0244868613751731,130.006964456946,119.044734888842,220.550051615696,141.165637189243,1.01032482615469,1.00385633225247,1.0120155589564,1.00585587392968
0.032190900837694,0.0183549016741626,0.0134125481740461,0.0157009631762645,185.467419851486,181.44667604041,200.230257134583,123.402657697115,0.998551809343669,0.998129516677055,0.999272490387284,1.00126240854927
0.0438379549985703,0.0295954223913501,0.0222115792591308,0.0187526340551726,128.96453888626,148.549229592337,125.723049215318,143.212669228681,1.0348777744587,1.05401924111288,0.998252002890965,1.00183666753462
0.0196560966482779,0.0321103019532226,0.0116568123679752,0.0355370154415039,169.887708789588,141.655500829774,193.727637308223,131.505467016258,1.00535754519868,0.99879352428903,0.998991064265959,0.998990460458265
0.0288546280421037,0.0171245633690527,0.0162327310561579,0.030526579499717,112.175253239531,137.882007584617,187.226553962479,163.096586652852,1.00092280445943,0.998530977177144,1.00074763654089,0.999528367379776
0.0308771656952785,0.0288124514882993,0.0101089519676407,0.0220101831272526,123.226207217232,124.594402487378,279.360133519062,200.908549758386,1.00127450198322,1.00008969113561,1.00217822697808,1.00575751537209
0.0425286411931571,0.0203967818833103,0.0180404120662085,0.0216208074082004,185.93243700418,167.926590165655,166.895046035957,152.789381117844,0.999820356144605,0.998403983752193,1.02221068406875,1.00167867973858
