V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12
0.00195186726099707,0.0392159969367639,0.000245496073446829,0.0663866871309464,514.608072622425,524.619164280099,494.13300817719,413.180197612628,1.00158320684335,1.00132539177817,0.999692426369754,0.999434964104856
0.00133281683865236,0.0450395489077062,0.000172811231611024,0.0749858824330571,416.485721535906,374.126399347898,481.016158048144,467.342415912447,1.00742965269168,1.00730290103933,1.00089261520844,1.00076821120575
0.00194396634574865,0.0390706680533235,0.000172144689279116,0.0752893494434096,612.40533985922,641.830312440659,497.871649213844,547.811814015179,1.00471434272861,1.00341839365743,0.99955862333131,0.999415165683215
0.00111976238301844,0.0490203191899037,0.000277811366316629,0.0647734840406906,513.603369037648,524.434335696048,532.302039176212,450.725711057043,0.999530382247822,0.999871737358737,0.999384080798693,0.999336170396715
0.000949433326148516,0.0542497620206019,0.000226814730136224,0.0688621993329141,394.792750697268,447.260560040397,497.528147823597,564.69878739546,1.01025617018835,1.00969044351164,1.00009475768611,0.999698620607931
0.00277627623455866,0.0319237761950258,0.000300179251592495,0.064268223802737,349.954290649099,384.711190126871,740.827709269442,596.464481904061,0.999351581040117,0.99949189358825,1.00232244371247,1.00344058901674
0.00318346668511804,0.0292128404657053,0.000424964479276966,0.0549853334614593,438.716245344448,506.196163533897,419.71895754986,438.759661544021,0.99951781868163,0.999336475638404,0.999448673187634,0.999352127128572
0.00139960718122307,0.0457337624525771,0.000152866134045421,0.0735442656476995,504.81416798707,517.156887040419,432.865567283925,393.590771783924,0.999431829327266,0.999385573439654,0.999333111018855,1.00192712918304
0.00112497440148517,0.0501515796893462,0.000188373598790078,0.0727067977171774,570.25168745903,579.413246815679,388.285901815981,402.845960360331,1.00435820459009,1.00424468240388,1.00017312360278,0.999721474350163
0.00130847724118347,0.0469513475413659,0.000110205554209303,0.0818445877866031,281.974303104416,324.589799789979,387.149328612118,343.719893499563,1.00566840478782,1.00397400389754,1.0001213873971,0.999988446448026
0.00117297733808091,0.0473802763355702,0.000276298850137767,0.0654396894494273,445.930184429041,510.489300388421,438.124512757963,467.191295359701,1.00714053546816,1.00633010198777,1.00299584814088,1.00815173716228
0.000576378496090936,0.0626954826381651,7.31042017013944e-05,0.0906846086951777,552.922323715276,581.95663490089,404.038099395694,407.326980400889,0.999562792190002,0.999851150408138,1.00143552894658,1.00206437045999
0.00241700575237445,0.0332950412875703,8.73432818257351e-05,0.0852830533265053,373.656260231931,446.914885669272,399.305808785825,512.295643865918,1.00273277376206,1.00746562104197,1.0083889113951,1.00287349607804
0.00238725070992957,0.0356458101674204,0.000112014550064241,0.0812854653193704,471.167479189524,404.4185779636,348.142021754556,367.465725575152,0.99938489362094,0.999391897177404,1.00258563557453,1.00394013501164
0.00326356190665174,0.0293078522173688,0.000528769891071065,0.0525013871589936,505.808349532464,505.185432394017,477.252614280319,451.347494136251,1.00475027113887,1.00253704987386,0.999465122590273,0.99954659839862
0.00131069240383268,0.0477181070444227,0.000115962712573158,0.0814134410767726,463.201009335282,552.559398601757,488.026958753414,515.145429593855,1.00380480426522,1.00105409052281,0.999385716592758,0.999852425108654
0.00180463061194522,0.0401306126530701,0.000137769598875816,0.0777767105457808,603.50827146922,556.920199341597,370.658033383175,336.802400989522,1.00070968756128,1.00118148875945,1.00006548169211,0.999435189461643
0.00132083929225231,0.0448886739166752,0.000590150310737261,0.0488931788008868,466.724606675987,543.646812419169,494.117642205381,598.947874846071,0.999333957043071,0.999358117200421,0.99968073481857,1.00598110149963
0.000901978472654249,0.0545019442587496,0.000320929675858344,0.0633833042530536,551.623785965011,510.915155502876,426.621579278234,466.252439707951,0.999417105355318,0.999680223492216,1.00153742855913,1.002443468669
0.0014924318057306,0.0438892196033174,0.000154952644931047,0.0753812922293074,416.990500697911,449.063134317423,559.709678520938,543.194985427865,0.999695451240694,0.999412315034031,0.999853033677335,1.00052436979166
0.00127715979331335,0.0461637993084221,0.000537099501303154,0.0529503408819724,538.043777127239,545.655104067652,435.614562858328,460.80872496495,1.0026460344638,1.00107520328581,1.00035365681216,0.999354658720458
0.00097273886281461,0.0505381540824957,0.000271052716076247,0.0651827889549448,425.254609425852,474.543479786401,483.270066879631,489.326074905875,0.999608185063267,0.999335209922397,0.999567651631082,1.00002212852304
0.000874018860197783,0.0547866104392824,0.000282324970704559,0.0627570613241625,446.575633877769,372.897460832206,585.16435519268,478.253332497742,1.00639116421571,1.00581770625817,1.00011893641843,1.0020031498392
0.00277185747523765,0.0315314684342845,0.00013169679359804,0.0791498021696345,430.752582393974,465.838917149724,565.822537924609,588.301895624119,0.999338736488319,0.999619066259034,0.999973520516117,1.00039336365254
0.000885071196430754,0.0535104972047471,0.000354880671486067,0.0571916733079787,584.600794719959,605.703748862982,584.395034427855,575.123515821014,0.999470087504702,0.999860093063811,1.00041482016161,0.99949480142475
0.00152078593976321,0.0425603822059772,0.000332665714840925,0.0632611043698432,437.677967221189,451.851284515951,420.101433560532,512.150412693869,1.00120725708906,1.00256839843084,0.999591041326628,0.999998880897147
0.00129802769794754,0.0454203223719143,9.31128637697394e-05,0.0844906929957026,464.952657509568,468.29744310094,373.599594458658,394.758563078774,0.999695716367367,0.99933313394396,1.00022689669166,0.999936917638403
0.00303063929856063,0.0299209710799969,0.000130507512763893,0.0783077840927878,466.165107580606,510.12166162306,646.147227500286,574.370379702874,1.00050972735013,1.00094180015766,0.999335415333829,0.999479068358853
0.00184111656968612,0.0390436771028074,7.74133364732516e-05,0.0886522924537738,508.150864558203,495.368856991792,297.965040186496,314.235272828128,1.00350867321088,1.0061161197459,1.00441077219012,1.0043498707815
0.00327132631934416,0.0291828151067411,0.000145901402782509,0.0762999928847925,475.107768318633,499.155412613154,591.956915005652,511.887081121095,0.999805914226518,1.00038863483448,0.999399081516499,0.999866665751068
0.000709928333892563,0.0577698571094986,0.000149292352605403,0.0762337279435961,670.432918953456,655.310147887688,506.315870990406,481.571992994946,1.00106558956586,1.00055363521766,0.999678369265299,0.99995507134566
0.0013190639031202,0.0464081954065072,0.000531742019059911,0.0530695411374063,290.249457519564,405.185571354652,629.325105706948,582.68081339566,1.00413899064676,1.00167400707887,0.999340980043887,0.999336253634286
0.00173197571661736,0.0413027936037867,0.00017193157701336,0.0732267891581901,343.727334933131,363.454410933211,553.164883718627,545.376396030971,1.00162633987306,0.999833300329961,1.00073370045622,1.00075234522122
0.00139751475494424,0.0458449233318307,0.000323399469922115,0.0623390064713872,612.763062307514,608.523216907474,429.042507576764,438.487982315485,0.999336120215547,0.999450146441176,0.999520260074866,0.999350694018085
0.000792295577959074,0.0558204889912331,0.000131002086039562,0.0772029970831458,412.988780992797,443.716472675298,564.609673004592,561.159692486396,1.00056014642986,1.00183838282941,1.00120847721426,0.999338307732289
0.00112319240793317,0.0500615699113272,0.000239028352448489,0.0671930005700618,475.097643454626,489.704108538831,508.665221299301,535.563413339039,1.00080881540006,1.00086368614535,1.00278011016452,1.00569057352448
0.0036439535162713,0.0245993482895398,0.000456239269137253,0.054664584924007,473.758841913345,556.921222760101,346.351135459063,414.58525146383,1.00052795664865,1.00106455238653,1.00400118885058,1.00098583845687
0.000761032352315686,0.0580301457262682,0.000221923918372551,0.0695750001902689,468.246288683747,431.301214645079,647.306766856748,487.191115528057,0.999570826918036,1.00065805502081,0.999428317693549,0.999359169439388
0.00157727890088756,0.0436362366674055,0.000203829308394174,0.0698570564495869,460.380362475969,489.318096227559,430.29539497875,428.383874050002,1.00846790008227,1.00679673239579,0.999407925034775,0.999360329854976
0.00105482776422081,0.0509444319954691,0.000152377462732341,0.0760443926637781,557.056297884917,523.274986255524,571.826988419895,529.825527950474,1.00047575096563,0.999966676689294,1.00096064500035,1.00099780816015
0.00112731666888165,0.0501209207483199,0.000150373351365456,0.0762546396891315,510.58983349054,533.226784259845,352.959228628758,308.895204186624,0.999359912348155,0.999431441450668,0.999379703130268,0.999845029327716
0.00171122215953815,0.0415512582253922,7.87420307823288e-05,0.0870298147702839,499.033441917177,499.616336822233,428.018371041829,377.969707666867,1.00453345502822,1.00199090860374,0.9993365288223,0.999459143556115
0.00095765159792783,0.0532991153104809,0.000134760809254489,0.0768738821485314,516.902171525974,524.051941505175,531.620551404166,505.396478489087,1.00030473090937,1.00055732340525,0.999752325252898,1.00037379959353
0.000978048093095466,0.0522065263053486,0.000261121606705857,0.0655510672166255,587.280606597899,596.473802977704,627.041345558951,537.239228746469,0.999419739854299,0.999547792921265,1.00060690491962,0.999663450022281
0.000768380204832043,0.0582270624794504,0.000663353013644455,0.0481332120104137,625.075494821905,622.477433641367,451.093496772927,551.598734223165,0.999479327901846,0.999565589825333,1.00028254829076,0.999333474490905
0.00113741332424543,0.0483471578125073,0.00046989637670251,0.0527306256054463,540.676328240818,539.649982446284,562.743448281116,621.635712874874,0.999628870037762,0.999855869011994,0.99933311126198,0.999486351502577
0.00322468663024053,0.0286879424238914,0.000525831902760184,0.0517313660193855,291.579066439051,414.405209876042,344.48757571472,338.298120995123,1.01383086341817,1.00812134660378,1.00036830487205,1.00222239439275
0.00205557972595076,0.03797295129389,0.000236635091518685,0.0674500110469059,388.172922090006,454.08456547752,514.603063018626,487.523656058871,1.00315395206695,1.00499495715486,1.00017320159899,1.00006964535723
0.00146256712574621,0.0440989080320717,0.000243355197203129,0.0669565879445008,519.147812195216,535.627748755409,636.346624263174,495.861470365296,0.999405216532282,0.999336615563316,1.00201209827753,1.00661951552393
0.00208472083375809,0.0375944956062028,0.000204089638389037,0.0701464621697622,331.023527197108,307.988568716887,523.700207575973,502.839958562501,1.00406283527695,1.00257911587058,0.999333120343048,1.00041759769896
0.00420642218732042,0.0234704630220706,0.000110467461953276,0.081057813221809,377.323731489108,487.529773910772,310.46352328343,296.060179686582,1.00490806722326,1.00166260210514,1.00041785356973,1.00186108315792
0.00102610624237605,0.051394930998113,0.000166385785320498,0.0725180561379476,513.908152353326,502.709837205954,604.406303786704,609.955637812193,1.00444294688897,1.00306650736085,0.999918836429221,0.999446463375654
0.00153426203414459,0.0443074740929152,0.000559207616931589,0.0503021671970504,439.692461305836,440.521677092717,509.618084722514,605.052243720625,0.999548807545421,0.999351848116707,1.00637712405959,1.00323087358958
0.0014884390910289,0.0436283713541688,0.000180041782160883,0.0739542959338252,484.60713907998,444.966072173161,655.368906086907,567.652329306553,1.00028307047267,1.00251518248204,1.00005589668009,0.99933381853574
0.00176296405972544,0.0426763205059909,0.000128751826607964,0.0792629728893463,554.673251174722,543.457533223299,552.858000202652,488.189099930686,1.0025896866362,1.00571200049425,1.00076533600384,1.00484327994118
0.00144399248788976,0.043892872948924,0.000196401912774396,0.0698533398621519,709.905377351775,691.80331038805,706.086676584379,479.815604153403,1.00024805720419,0.999430366789727,1.00078943756839,0.999360144998931
0.00188565883911281,0.0393247937646871,7.89852305066046e-05,0.0851019836133562,594.65943586576,605.13609036885,465.735206897382,432.457705909583,1.00007191077115,0.999854371827882,0.999702026617653,0.999601210224308
0.001652149264583,0.0423075072622077,0.000164100904317302,0.0752875530722082,482.151315089252,484.808415271042,487.122969452092,423.037283093475,1.01373803869962,1.01215727403252,0.99940104594973,0.99933367863971
0.00117345391709457,0.0480774723779281,0.000469444123385791,0.0545068305303024,463.177330503662,479.762196887368,618.238597089497,636.047651241281,1.00270631292425,1.00100832528957,0.999405008309944,0.999464670720293
0.000565500954267554,0.0629078130569955,0.000109580216051178,0.08097960296187,466.576867777281,343.260037222164,408.663303909111,374.256964246289,0.999334459683978,1.00010017762856,1.00023065715291,1.00055050045785
0.00124404637174141,0.0467952837857054,0.000254271386433553,0.065890810554798,574.239433108373,461.628332721209,416.775083719684,406.222187504546,0.999474246271429,0.999667790635322,0.999758321667432,1.00074382193634
0.00194359090507925,0.0378138685346927,0.00036898825761019,0.0579845025091304,520.793679964117,510.620338367049,498.169600329442,409.455527335328,1.00255056532561,1.00534861601774,1.00068783128039,1.00115300410225
0.00278119364406808,0.0321389422427393,0.000172530912400307,0.0726896244548153,638.596114592739,606.978927331624,479.760390576023,366.506450280505,1.00162316564262,1.00123243159207,1.00055224020952,1.00101960487686
0.00238817908075244,0.0348538064071854,0.000129990961915516,0.0776562788100896,466.692305702136,468.52645768969,651.178757375763,623.746240497465,0.999350724054114,0.999344408228514,1.00113652247978,1.00197192496716
0.00135644396232109,0.0448770570662104,0.000319290510969319,0.0617171084005729,366.472007180722,296.015705370154,627.593518907811,531.282247613427,1.00520357287323,1.00406670483932,1.00185052411742,0.999374434411697
0.00087580480941828,0.054180224392217,0.000208905654696247,0.0684933777416387,545.894694256719,536.720405771687,449.0864221098,443.170296611927,1.00410111667086,1.00526379551007,0.999333113387829,0.999412841211472
0.00343651353785172,0.0275290202700644,0.00027681319032132,0.0642269561310969,347.204777261382,430.27535634269,289.653988595721,322.157026879959,1.00108050724313,1.00027853756488,1.00114851210081,0.999698986887553
0.00110686435422532,0.0498007803009984,0.000185671212321465,0.0728455934550743,497.470012935242,483.318498336392,473.450355717147,357.285359981014,0.999345780034001,0.99961354816511,1.00197978293165,1.00280192768109
0.000649078172276465,0.0607564555715902,0.000154457546269754,0.0751772237434865,418.014428953059,440.306150392517,631.895948541605,486.578509443698,0.999336400946456,0.999425906216479,0.999627963832876,0.999628371723567
0.00244014631141099,0.0354852717577474,0.000110574557007385,0.0807627330101009,485.92271602891,511.535540831252,398.990232344469,429.980055782042,0.999435566944132,0.999339039010676,1.00319992992182,1.00095142736631
0.00174257461474253,0.0405859898038723,0.000173265221078514,0.0721562012121831,360.539614169425,451.344846477929,602.125007405033,427.001891660044,1.00213857628492,0.999873301316268,1.00184797570682,1.00062312483592
0.00111956259056043,0.0493008891752889,0.0012125849436409,0.0350965950430301,474.766498389783,372.095662115521,406.908701989714,404.90302031207,0.999388942374025,0.999425674255024,1.00075719816911,1.00318778637405
0.00113123939684894,0.0497788910837686,0.000205226947147858,0.0706466168652082,417.80049240657,488.62877103212,681.032076085367,625.130855567986,0.999334476770085,0.999333854419723,1.00041735568239,1.00168200171096
0.00101713503105054,0.051075844344349,0.000314493454037188,0.0610782175381458,576.085908506077,534.491714677839,432.636766612713,371.063350017813,0.999568847783165,0.999567810951822,1.00080371664671,1.00199684206196
0.00123469756688483,0.0464232553976343,0.000155876750956709,0.0750000145673694,336.044385944762,265.076204223969,684.936474211611,577.32896274853,1.00779392344891,1.00701826567176,1.00165740123594,1.00127808859986
0.000814178616248514,0.0557213805375847,0.000195479907671161,0.0714084986488516,496.181165629424,508.426754258727,541.484589696836,479.060447152832,1.00325137676711,1.00125508073479,0.999336742645087,0.99955895935545
0.000903640232641223,0.0542509906059499,0.000118852157244586,0.0806767366498321,451.81094169801,407.405815724882,472.868944140623,486.738017933693,1.0007357042124,1.00382480782603,0.999784014594663,0.999420098347994
0.000504607238139016,0.0660795076644945,0.000110694993605501,0.0806147493972161,520.8020765264,459.337334168367,478.235211599082,470.932832366027,0.999569132767685,1.0009053031628,0.999560737416556,0.999844588120052
0.000672739567281885,0.0600935733124654,0.000246864425451181,0.0680199780809074,541.772617364806,500.762303560053,405.741948597706,486.919061079102,0.999452750725402,1.00035656882495,1.00149289883998,0.999479789564646
0.000891025964210975,0.0540850264273945,9.67060240124578e-05,0.0834317084712069,316.062006566508,329.405593534604,527.58606786134,511.300688645237,1.00089290875948,1.00217921491839,0.999431610205682,1.00178312692794
0.000782096423078059,0.0562155107855296,9.52543066541174e-05,0.0827654614930227,562.183958860484,533.353104601989,354.17214302033,309.963367286518,0.999564841596386,0.99973931998313,0.999423212857743,0.999337306691666
0.00134892058641435,0.0465824844629092,0.000403037676703519,0.0566689472095973,477.464102548609,461.496042196229,636.182745790478,528.605451519851,1.0025496177479,1.00440734469356,0.999680074263796,0.999353156488159
0.0010958356764097,0.049182793305121,0.000356398271797076,0.0602865494421023,375.227425510921,438.825995880958,662.661125323469,616.16191470217,0.999338524638393,0.999337831348898,1.00177451987128,1.00258354612932
0.00261287091455727,0.0330754106887565,0.000381166095689273,0.0575626581216712,367.586564432397,385.753757595099,598.132431589113,561.243543163611,0.999345623858512,0.999348952367527,1.00167680703756,1.00359838946092
0.00126145528346159,0.0465507679840496,0.000118784351988246,0.0788295198020163,510.667779081272,485.929293302343,509.343423737154,552.004736308612,1.00309635615696,1.00645963777753,0.99953834027197,0.999447555662245
0.000381456702756174,0.0701791552131773,0.000144765747366048,0.0764545469123839,387.429366357317,345.150074818549,471.844220796963,456.241389900042,0.999859411381545,0.999475625208214,0.999338793580694,0.999408217661915
0.0011799091485551,0.0484356556072764,0.0001189586921792,0.0800836947842854,458.568722116301,556.151862396983,382.418871548908,446.434956194051,1.00021828314931,0.999975848858076,0.99934354615819,1.00093492232569
0.00117982936790486,0.0473745620830865,0.000315187334113228,0.0629841026349021,510.391714433786,537.411354544123,613.634752717887,635.115742342967,0.99962879411069,1.00014307640896,0.99938001587925,0.999746778582518
0.00127627851345904,0.0484176896083931,0.00041305593903631,0.0559580302499703,432.368987657425,421.989515557888,455.933611362514,469.972010056217,0.999347234220076,1.00010716113453,1.00302648209303,1.00058531302269
